dim1,dim2,dim3,prompt
-0.22553078366776275,-0.18945438299109021,0.17577166923850773,a person holding a bunch of red balloons
-0.17768914148384146,0.38998873265652145,-0.06487603008999951,a view of a city from a bridge
-0.05190406670667313,-0.10732486118273654,0.11669385467161714,a priest standing in front of a table with a cross on it
-0.16360015208037998,0.07781900439834238,-0.045665442007983136,black and white photograph of a band performing on stage
-0.17423363280005613,-0.2794717230618205,0.05254997476200462,a woman wearing a black bra and panties
-0.3397916713409123,0.06463321385071512,0.1706316823434619,a couple of people that are standing in front of a sign
-0.09458705735336588,-0.18769056064376796,-0.05887034683877589,a close up of a spoon with a spoon in it
-0.08298096913777729,0.06337299850853155,-0.039597548538947085,a duck that is sitting in some water
-0.2024690587076903,0.12942362590890208,0.1250493767783127,a man standing on top of a beach next to a grill
0.11483881882854417,0.19098518724262414,0.14154593020303619,a swimming pool with lounge chairs and palm trees
-0.03965711618002829,0.3280796737126544,-0.1347930903018029,a building with a bank sign above it
-0.09090325519489253,-0.2830392916707792,-0.21468027231475573,a green and brown wallet with a zipper
-0.18734599666276833,0.15886437442790996,-0.35695491950503505,a black golf cart on a white background
0.012630202635780447,0.25749069794200274,0.031016253937858455,an empty swimming pool surrounded by palm trees
-0.2520942010022143,0.28532486405270924,0.2853514715899441,a group of firefighters walking down a dirt road
0.0917665907459515,0.021165996086243442,0.15751004057082169,a couple of men sitting on top of a red carpet
-0.16411418566133648,0.36793954877381235,-0.15211078212441254,a red car parked in front of a building
-0.018328948919796004,0.29545581828161877,0.04860402336075051,a map of the world with different locations
-0.04556835467585576,-0.027453678714459355,0.6136264401918546,a group of people standing around a table
0.3981145508380451,0.06305774328980233,0.2248794994736614,a room filled with lots of computers and desks
-0.18713274207569924,0.184373292968915,-0.21941862408631055,a white arch with an american flag on it
0.1612962170818863,-0.09613757920097533,0.09614088390325579,a machine that is sitting on top of a table
-0.1681937820322481,-0.20531155116858996,-0.11082423303219856,a black boot with a zipper on the side
0.6079264500351675,0.03124326672302013,-0.03329845895934619,a living room filled with furniture and a staircase
-0.049686023145460376,-0.05831245521700728,-0.0345689705251841,a metal wall plate with four square holes
-0.25983464549733654,-0.029328409912881916,-0.322823577164621,a blue bicycle chainring on a white background
-0.011948322024234247,-0.2008562300806608,-0.16826507703875704,a pink and black electric razor sitting on top of a piece of paper
0.13551971067948704,-0.2972376241848542,-0.006221050387927375,a purple dress on display in a room
0.48655753116241535,0.19161929242509187,-0.1210522224537203,an empty living room with a large window
0.49363928342131436,0.030596348938180813,-0.16289972773369096,a living room with yellow walls and white furniture
-0.14283431430794838,0.20750059319149067,-0.12051199267076342,a picture of a train going down a track
0.3711075699899876,-0.029782844876139084,-0.23131901382868453,a black and white bedroom with a purple rug
-0.15333612230888602,-0.06801754508943146,0.32789075269811924,a couple of women standing on top of a stage
-0.1960738450412648,-0.11860869620374993,0.18659965077613594,a man in a suit and tie speaking into a microphone
-0.015824863191296015,-0.13690068902823557,-0.2518667681823567,a small black box with green trims
0.22530033781055397,-0.09313188586796549,-0.195586758418853,a black metal bunk bed with white sheets
-0.09725857601965665,0.26691139393614177,-0.14930915006725737,a lake and mountains with the words things to do on the south island of new zealand
-0.14761630095508832,-0.008006457809883332,-0.21256172735829476,a black and white photo of xi jinping
-0.12720574536844298,0.07857280712836445,0.21901062213352915,cutting onions podcast with bobby shaw celebrating culture that develops leaders
-0.06581036561023068,-0.29065165488598765,0.2005288568364771,a woman sitting at a table with a cell phone in her hand
-0.3512040102924308,-0.33063800283029643,0.058567581459769626,a woman wearing a camel colored outfit and a hat
-0.1919936004028113,0.13720293108810672,0.28878693999038874,a group of men playing a game of football
0.03968431379550369,-0.10455331201796982,-0.06727479635859226,a black and white photo of a man sitting at a table
0.1565580200584629,-0.07368881754391773,-0.06402419375603391,a white tablet computer sitting on top of a white table
-0.10155967921368406,0.05528970752802038,-0.29654121706159453,a painting of flowers on a white background
-0.037088003845474234,-0.09327448337092419,-0.3559148742495414,a black computer case on a white background
-0.14421799948757652,0.19953644193971795,-0.034875629382712436,a wind turbine in the middle of the ocean
-0.19928248035225857,0.006021322815957725,0.26393830938590757,a couple of men standing next to each other
-0.17689774121283008,-0.12163462198926149,-0.2469802158441482,a pair of black shoes on a white background
